id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-23862,BaHI,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23862.cif,train,-1.401374057083333,-3.4898811976114907,-1.2883556462840136,-1.2847845967362437,-0.8754658211278004,6,3
mp-10382,KEuPSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10382.cif,train,-1.1578793611394542,-5.369131360735212,-1.1077187008600635,-1.1092308848754389,-1.2825595663711118,14,4
mp-1187211,Ta2RuW,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187211.cif,train,-0.3083227474166676,-11.762395858764648,-0.7515413447991328,-0.7465845164025575,-0.178425799180699,4,3
mp-754944,TaFeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754944.cif,train,-2.487358534555556,-8.51391347249349,-2.235575422393894,-2.236227938937148,-2.311020312713373,12,3
mp-1224860,GaNi6Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224860.cif,train,-0.264371828749999,-5.57073450088501,-0.3573100124512773,-0.3556576071745949,-0.1662565653761305,8,3
mp-1079885,LiSbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079885.cif,train,-0.7664171255729162,-4.242720127105713,-0.8267003100419212,-0.8291729721863437,-1.1125930222055496,8,3
mp-584429,Co(PO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-584429.cif,train,-2.0984538082829665,-6.947077824519231,-2.165552753460517,-2.168461315945761,-2.501844882687199,52,3
mp-21689,CeGe3Pd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21689.cif,train,-0.7233976766666691,-5.767098320855035,-0.7071246768524411,-0.7068207814560328,-0.671987859117139,36,3
mp-2017376,MoPO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2017376.cif,train,-2.2407379645323124,-7.226880754743304,-1.857399349539908,-1.8621547400813112,-2.4072243639887887,28,3
mp-571593,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571593.cif,train,-0.7185977919444453,-1.905367745293512,-0.7051703728086218,-0.7055971755211932,-0.7545179091613692,36,2
mp-9069,K2NaAlAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9069.cif,train,-0.7298867579166668,-3.333284060160319,-0.6391485152831065,-0.6390928383433652,-0.6327110683621673,12,4
mp-626270,MnHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-626270.cif,train,-1.7320134470581898,-6.5658769607543945,-1.4426075466615806,-1.4453261789657237,-1.7569396783551672,16,3
mp-7467,RbCuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7467.cif,train,-1.1516056621874995,-4.73912239074707,-1.3174793168097008,-1.3215426165576654,-1.787283809875864,8,3
mp-1279798,NaNiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1279798.cif,train,-1.4147404918749995,-4.584224700927734,-0.6925994675527631,-0.7028250843741954,-1.874899820729616,16,3
mp-1188929,Ti(NbS2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188929.cif,train,-1.4093501453541648,-7.539540100097656,-1.3507569583087644,-1.3509715574881929,-1.3755692204988423,20,3
mp-11521,ScNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11521.cif,train,-0.4460440074999994,-6.559497833251953,-0.5998761023476868,-0.6011716777490825,-0.7496723719868614,2,2
mp-2030706,VF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2030706.cif,train,-2.9842722085,-5.569360733032227,-2.7448114522919886,-2.748662958646785,-3.1901280921635715,20,2
mp-504909,Ni2SnP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504909.cif,train,-0.3828634582440475,-5.633302688598633,-0.43694699908428,-0.4356477663395877,-0.2867278622112245,16,3
mp-1197320,Cs3Hf2P5S18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197320.cif,train,-0.9382497941252126,-5.2307891845703125,-0.9722531246197166,-0.9761343137920376,-1.421001734049237,56,4
mp-1187318,Tb3Pr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187318.cif,train,0.0120961383333337,-4.641223907470703,-0.0672016273734978,-0.0758386081951956,-1.0658216279270545,8,2
mp-1516435,LaEu2SbO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1516435.cif,train,-2.7361898977500005,-8.393138122558593,-2.842181007781181,-2.839863654549375,-2.5742453328731525,10,4
mp-567336,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567336.cif,train,-0.7184695399999962,-1.905230204264323,-0.7050328317794328,-0.7054608240728566,-0.7545179091613692,12,2
mp-1216692,TiNbB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216692.cif,train,-0.9121960111111111,-8.34019660949707,-0.8609798991863649,-0.8600909005911479,-0.7581926178459262,6,3
mp-1068447,BaGe3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068447.cif,train,-0.5589252829999992,-4.755757141113281,-0.5681649304106058,-0.5690533825690567,-0.6708890319579672,5,3
mp-12007,HoCdCu4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12007.cif,train,-0.2678077008333351,-3.892982482910156,-0.2252407001914043,-0.2222498392232337,0.120566896623215,6,3
mp-28580,Y2NCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28580.cif,train,-2.4021620877083336,-6.57508659362793,-2.298687785760187,-2.292390006188737,-1.5705295590651418,12,3
mp-1216633,URu2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216633.cif,train,-0.4926142037499943,-9.741903305053713,-0.54429629488512,-0.5454655061034588,-0.6794821580481816,4,3
mp-1189225,Nb3RhSe6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189225.cif,train,-0.9002222004375,-6.640367889404297,-0.8921084236081924,-0.894148263997117,-1.1279576691220874,20,3
mp-1187806,YbZrIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187806.cif,train,-0.9947961674999988,-7.627257347106934,-0.7152538975529117,-0.7129076354606223,-0.443975739101218,4,3
mp-1101197,VPHO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101197.cif,train,-2.237407235372025,-7.036920547485352,-2.1751856284118274,-2.1761991631292705,-2.292371953239117,32,4
mp-1183749,CrIr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183749.cif,train,-0.2172664300000022,-9.276721954345703,-0.3368640985293396,-0.3352932292713619,-0.1552379618454893,8,2
mp-20660,NpAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20660.cif,train,-0.4010123945833328,-6.943081537882487,-0.4745608775402905,-0.4814493601435528,-1.2710170284944518,6,2
mp-568848,GaCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568848.cif,train,-1.09882738375,-3.2549266815185547,-1.1826590204381286,-1.184942790311173,-1.446711739665898,24,2
mp-972471,Sm3Ho,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972471.cif,train,0.0288078262499986,-4.667623043060303,-0.0946951351657476,-0.1046658904947976,-1.247528040293368,4,2
mp-1183799,DyHoZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183799.cif,train,-0.3841247600000024,-3.2734341621398926,-0.423793138790745,-0.4256106577965424,-0.6339372699453745,4,3
mp-1206019,Ce4SiI5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206019.cif,train,-1.4062924002499984,-4.790287780761719,-1.2974210668163009,-1.298948149883837,-1.4739845819193105,10,3
mp-1078613,DyPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078613.cif,train,-1.4125153175000025,-6.612311363220215,-1.434820291212726,-1.4328985071831737,-1.2126208897924176,8,2
mp-680436,Rb2LiSn4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680436.cif,train,-0.3496560598809545,-3.1327547345842635,-0.3001095443703336,-0.3013924760321673,-0.4484439268702034,56,3
mp-1188506,La3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188506.cif,train,-0.5581535481249915,-6.400503635406494,-0.6047295311294292,-0.6112330814272404,-1.356679261720549,16,2
mp-9680,Na3AlTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9680.cif,train,-0.980602048214286,-3.2481136322021484,-0.8953176720523794,-0.8936757572730221,-0.7054771511899609,28,3
mp-755557,Mg(NiO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755557.cif,train,-1.6287637878571428,-5.14336177280971,-0.8158512987537936,-0.8255460888236321,-1.9367767083119756,14,3
mp-731800,TlBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-731800.cif,train,-0.4323080437500017,-2.207904100418091,-0.5934435084003815,-0.59909708984463,-1.2471186318647487,16,2
mp-20596,U(SiNi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20596.cif,train,-0.6866872169999994,-7.316213226318359,-0.6588959218636914,-0.6600630082928785,-0.7938361138861547,5,3
mp-30993,LaIO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30993.cif,train,-3.102662720416665,-6.616864522298177,-3.137625496815163,-3.128579050375733,-2.091662499461313,6,3
mp-1102408,PrAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102408.cif,train,-1.1607545497222205,-5.682826995849609,-1.0922614888106876,-1.0901263163852484,-0.8453898177140813,12,2
mp-5986,BaTiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5986.cif,train,-3.3632168755833334,-8.002658081054687,-3.46423975595041,-3.456703494308542,-2.592886471702173,5,3
mp-568306,Mg5Si6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568306.cif,train,0.0738991740909075,-3.6038950139826,0.1429964045356011,0.1386390057585638,-0.3608122363525092,11,2
mp-27926,AsClF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27926.cif,train,-1.5967204710000005,-3.637162399291992,-1.8880622951600503,-1.9007281538288128,-3.352506879664141,20,3
mp-1185973,MgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185973.cif,train,-0.0740190250000019,-2.90110445022583,-0.0498009444657738,-0.0494946865189396,-0.0143909652913658,4,2
mp-980192,YbOs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980192.cif,train,0.2694427637499998,-8.219046592712402,0.5241594121897961,0.522720412123526,0.357780178906707,4,2
mp-1205828,YAgGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205828.cif,train,-0.723900040555555,-5.306449890136719,-0.6694510629897614,-0.6675065554611344,-0.4446243383054537,9,3
mp-1220052,NiPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220052.cif,train,-0.1100935349999971,-5.969260215759277,-0.1584399301936034,-0.1614558452842365,-0.5071443202635634,2,2
mp-1204219,Dy3Ir2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204219.cif,train,-0.912015129999996,-7.102094377790179,-0.9054670130282928,-0.906418366927462,-1.015463903252776,70,2
mp-30441,Be17Nb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30441.cif,train,-0.2113535169736847,-4.605161968030427,-0.1712149253442429,-0.1738746448997163,-0.4787354812877017,19,2
mp-1007665,HoTlS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1007665.cif,train,-1.71632313765625,-5.288485050201416,-1.6238463498100253,-1.6188801359256244,-1.049645640746374,4,3
mp-1190564,BiPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190564.cif,train,-2.128987272996033,-6.778329213460286,-2.3432071749705683,-2.3431407859302285,-2.335531179750338,24,3
mp-2754190,Mo5(O4F)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2754190.cif,train,-2.264483056749998,-6.729118347167969,-1.2754465859019015,-1.2851547578767626,-2.3979192303414445,20,3
mp-1102038,MgH2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102038.cif,train,-0.2278235508333335,-2.9378554026285806,-0.0979116605730294,-0.0968627214845003,0.0233681679623557,12,2
mp-567207,SrIn4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567207.cif,train,-0.394936316999997,-2.8002174377441404,-0.3544027760147532,-0.354927459686122,-0.4150674479663382,10,2
mp-981234,Yb2InSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-981234.cif,train,-0.527088875000004,-2.995352029800415,-0.6003893312223041,-0.5966791036910406,-0.1714075497633427,4,3
mp-571535,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571535.cif,train,-0.7185751016666634,-1.9037535985310872,-0.7035562260461969,-0.7039969893790472,-0.7545179091613692,24,2
mp-1205383,Nd2GeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205383.cif,train,-3.102705155156249,-7.691614151000977,-3.243769051545032,-3.237035106771944,-2.4651807842043287,32,3
mp-999133,TaPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999133.cif,train,-0.3669117136666671,-8.878775596618652,-0.3390467076119652,-0.341076568182836,-0.5737420723749309,4,2
mp-614603,CsI,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-614603.cif,train,-1.769306368749998,-2.7526750564575195,-1.688692291937537,-1.6817234266460668,-0.8829421803085948,2,2
mp-21562,Sm3InSe6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21562.cif,train,-1.8230648976874988,-5.327104949951172,-1.727510770302863,-1.7238318487600006,-1.30214863172531,40,3
mp-866026,ErNbOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866026.cif,train,-0.3000267208333298,-9.478974342346191,-0.2351868668478403,-0.2354979378531458,-0.2711533386873693,4,3
mp-1211319,La2CoRuO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211319.cif,train,-2.5002093172499995,-7.596107482910156,-2.4094334745295125,-2.408978325925589,-2.356808545924456,20,4
mp-1066566,YNiC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1066566.cif,train,-0.4373933925000006,-7.998764514923096,-0.3795085064892527,-0.3781475791944597,-0.2221561580314005,4,3
mp-1187982,Yb3Nd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187982.cif,train,0.0833343318749939,-2.1824951171875,0.0574574244237342,0.05378861976821,-0.3667349852577929,4,2
mp-1591,Al4C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1591.cif,train,-0.238256372857143,-6.186550140380859,-0.1106047027867713,-0.1112795356890687,-0.1886298422635067,7,2
mp-569294,NdB2Rh2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569294.cif,train,-0.6653122137499992,-7.588129043579102,-0.6091702024518595,-0.6085891633974096,-0.5419896409966835,6,4
mp-1199053,LaTmS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199053.cif,train,-2.459111309437497,-6.505853271484375,-2.341249998962132,-2.335128698102266,-1.633496491774387,40,3
mp-24092,GdH2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-24092.cif,train,-0.7383978058333321,-7.610397974650065,-0.6205313240720711,-0.6196639896556855,-0.5202488858909544,3,2
mp-1014226,Zr3ZnN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1014226.cif,train,-1.030142710750002,-7.932029724121094,-0.9901540883095556,-0.9887692825897688,-0.8300408824088764,10,3
mp-1219656,Rb(SiPt)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219656.cif,train,-0.7230117468055539,-5.8830994500054254,-0.6954416702193393,-0.6969384703049206,-0.8685038239002373,9,3
mp-1209063,Re4As5S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209063.cif,train,-0.3902804549038461,-7.2213616004356975,-0.4244387985215789,-0.4270549325757287,-0.7269199368425239,13,3
mp-1078242,YAlPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078242.cif,train,-0.9644840625000022,-6.081823348999023,-0.9634770594389712,-0.9610852766068704,-0.6869357283388768,8,3
mp-1091415,Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1091415.cif,train,0.0068743537499997,-4.594379425048828,0.0493266541917929,0.0447404187793809,-0.4809404037851543,8,1
mp-1226947,Ce4Bi8Pd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226947.cif,train,-0.7480756566666665,-5.319901529947916,-0.6724756136924253,-0.6707949654001784,-0.4781566690078205,15,3
mp-1224484,Hf10MnSb5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224484.cif,train,-0.51363609590517,-8.526906967163086,-0.5188982289095101,-0.5225170561965635,-0.93731218420188,16,3
mp-20192,HfMnSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20192.cif,train,-0.7517915423275857,-8.850992838541666,-0.903260318007522,-0.9021484571130358,-0.774705380815429,12,3
mp-20231,CeInPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20231.cif,train,-0.7804487824999988,-5.478658199310303,-0.8049055165665502,-0.8050558128712311,-0.822282988968713,8,3
mp-28477,Sr(ClO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28477.cif,train,-0.837826060833334,-4.654570685492621,-1.2322229881450957,-1.24609321470085,-2.835918299819635,18,3
