id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1080176,Gd(BC)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080176.cif,train,-0.5139698780000004,-9.618258666992189,-0.4114828151517162,-0.4050792659047202,0.1378342631932976,10,3
mp-29366,PWO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29366.cif,train,-2.304941303818026,-7.447210039411273,-2.419063106568319,-2.418976291049712,-2.4116157917751835,28,3
mp-1216573,TmAlNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216573.cif,train,-0.5218861350000003,-5.755851109822591,-0.6790033211925373,-0.6770368577237109,-0.5103137514395213,6,3
mp-1104130,Ba(P2Au)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104130.cif,train,-0.5603037195578224,-4.770163944789341,-0.4881861896516843,-0.4906420878945852,-0.698861050648842,14,3
mp-3346730,Na2LiCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346730.cif,train,-2.0072804262962967,-3.4552699901439525,-2.0288433228717784,-2.0237464301725856,-1.591615451549877,216,3
mp-675555,Na3Nd5Cl18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675555.cif,train,-2.446822063942309,-4.509195474477915,-2.446510375295764,-2.439725543934106,-1.864485689158311,26,3
mp-15050,Pr(PdO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15050.cif,train,-1.7606780509523807,-6.522112710135324,-1.8143726616030564,-1.819871709027412,-2.286098660468196,14,3
mp-10152,La(SiIr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10152.cif,train,-1.1238133680000033,-7.73233642578125,-0.94258687195188,-0.9423712619237108,-0.9240911493184624,10,3
mp-640051,Pu2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640051.cif,train,-0.4420341614999984,-9.069229888916016,-3.865090510839517,-3.824638460737168,-0.3949837681192851,10,3
mp-569450,LiB6C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569450.cif,train,-0.2802454777083332,-6.641118049621582,-0.2805795102153823,-0.2802812501692271,-0.2549938028494686,16,3
mp-1183207,Ba2AgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183207.cif,train,-0.7250130675000008,-3.301419734954834,-0.7373262216227938,-0.7409819852941393,-1.050929403488449,4,3
mp-406,CdTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-406.cif,train,-0.5607400050000031,-2.4852499961853027,-0.5441413896370664,-0.5443274115584797,-0.560098949178433,2,2
mp-22765,Eu2Si3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22765.cif,train,-0.798639995000002,-7.738832473754883,-0.7367445789996463,-0.7388355683953574,-0.9161163838216866,12,3
mp-997394,NbAgF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997394.cif,train,-2.7195865474999987,-5.569733619689941,-2.943004854912479,-2.948567956985901,-3.4202256678773395,16,3
mp-8634,Mn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8634.cif,train,0.4205954355172423,-9.064461708068848,-0.8552238051534999,-0.8413293394714971,0.3366882110123279,1,1
mp-1078408,LaNi2AsN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078408.cif,train,-0.8538674192499996,-6.655077362060547,-0.9142084078374388,-0.9139913479280608,-0.8955883097253794,10,4
mp-30990,K6Si2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30990.cif,train,-2.379502304583333,-5.635285441080729,-2.360833634047319,-2.355095286825513,-1.868579727842186,30,3
mp-862814,PaSiTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862814.cif,train,-0.3319628687499971,-9.232386589050291,-0.7586510407158276,-0.7767856617581197,-2.314297239992364,4,3
mp-3804,Sr(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3804.cif,train,-1.0218812111904754,-7.135249328613281,-0.9304016088006124,-0.9240525785305244,-0.3857613438835713,5,3
mp-1245967,Zn3WN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1245967.cif,train,-0.4286287631250012,-6.500960350036621,-0.9919502005710088,-0.9828018722244264,-0.2071771309438137,16,3
mp-1235388,Ba2LiSmCoCu2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1235388.cif,train,-1.928208852708336,-5.880534580775669,-1.880584238234467,-1.883224750222256,-2.107095860855006,14,6
mp-1179454,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179454.cif,train,-3.0190568625,-7.899035135904948,-3.137568516763605,-3.130425293164331,-2.5247997902072354,12,2
mp-504451,Cs3MnCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504451.cif,train,-2.031326017998083,-4.0577282375759545,-1.9786867182389691,-1.9678573111131976,-1.0497052966737364,18,3
mp-865536,YbZrRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865536.cif,train,-0.9400299199999972,-6.957695484161377,-1.1662148431202732,-1.1701458418491877,-1.5034285746716582,4,3
mp-626088,FeHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-626088.cif,train,-1.3827635284375006,-6.042606353759766,-0.7916924028956096,-0.8018670618912722,-1.6645074211115194,16,3
mp-1225643,Er2Ga3Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225643.cif,train,-0.7067810244444436,-4.639070828755696,-0.6937714252482565,-0.6924670918709266,-0.5818815072714963,6,3
mp-15789,LiDyS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15789.cif,train,-2.117861266822916,-5.542230606079102,-2.1186782154958026,-2.112221458150588,-1.5647967751202954,4,3
mp-28558,RbGeBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28558.cif,train,-1.1971272172500025,-3.194896125793457,-1.3705756642265778,-1.3757138697895055,-1.8113474860562069,20,3
mp-1219181,Sm2Si3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219181.cif,train,-0.9256427474999996,-6.013661702473958,-0.8152418778760042,-0.81825457258351,-1.073680532884819,6,3
mp-15843,Ge9Pd25,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15843.cif,train,-0.4401395791176496,-5.482068678911994,-0.3477997217939741,-0.3481537324080115,-0.3781678924271611,34,2
mp-20908,Ce(BC)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20908.cif,train,-0.5213160820000013,-7.970947265625,-0.4591110526725046,-0.4559996399385042,-0.1922040474102112,10,3
mp-3311,SrUO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3311.cif,train,-3.4721332470833324,-8.665728886922201,-3.621690601186128,-3.6151324501806,-3.0591112860691654,24,3
mp-571149,Tb2Fe17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571149.cif,train,0.0067758163157894,-8.066117939196134,0.2298064344393928,0.2298658411987073,0.2349025375836739,19,2
mp-29614,KEu2I5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29614.cif,train,-1.8348827751562524,-5.2417755126953125,-1.6765984066019812,-1.669665555285122,-1.0818760919795756,32,3
mp-2021863,InHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2021863.cif,train,0.0140084193750027,-0.8897448778152466,0.03068597654807,0.0322870516116395,0.168031352089468,4,2
mp-1011695,Cs2Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1011695.cif,train,-1.2650295763541664,-2.807007153828939,-1.1134397523242758,-1.1058625376977478,-0.4634418776940732,3,2
mp-26715,LiCoP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26715.cif,train,-2.155735395806277,-6.677893898703835,-2.1259047611866526,-2.129296541155393,-2.4168625708244806,44,4
mp-20826,CuTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20826.cif,train,-0.0842046275000001,-3.684086561203003,-0.1371486453909485,-0.1396873765518851,-0.3549291808775126,4,2
mp-58,K,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-58.cif,train,0.0152137262500007,-1.0896825790405271,0.1461490409801398,0.1398614057296905,-0.3932245614182332,1,1
mp-1167,CF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1167.cif,train,-1.904165606,-5.158831405639648,-2.2284662437935285,-2.241121910403768,-3.314110085777576,10,2
mp-1225573,DyUTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225573.cif,train,-1.242165669999996,-5.677029927571614,-1.1919905589979232,-1.2011684359905883,-1.979298406658541,6,3
mp-20695,Zr3In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20695.cif,train,-0.3042345312500032,-7.340808391571045,-0.326980703502735,-0.3334059735064114,-0.8781610583113332,4,2
mp-16577,Li2CaHfF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16577.cif,train,-3.876617209444445,-6.154372533162435,-3.9906669850711385,-3.9817720915685566,-3.227634372599245,12,4
mp-1101764,NdAsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101764.cif,train,-1.8065575934374989,-6.08570925394694,-1.817809420586883,-1.8120389316305268,-1.3227982928757167,12,3
mp-657,YbZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-657.cif,train,-0.4481397633333349,-1.6712894439697266,-0.8341909436975898,-0.8377917670407289,-1.1430811672614227,6,2
mp-653697,Ta(CoTe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-653697.cif,train,-0.2436289269666673,-6.794359588623047,-0.4653369092314827,-0.4654681963919689,-0.4765991446933744,40,3
mp-1009594,Pr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009594.cif,train,0.0469406033333363,-4.74398946762085,0.1309405023313639,0.1169035972255629,-1.0731904263637446,2,1
mp-11343,Th,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11343.cif,train,0.1515266700000097,-7.264057159423828,-0.0135493276713285,-0.0245740911573806,-0.9592890470083152,1,1
mp-1205468,BaNb8O14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205468.cif,train,-2.6623785391847816,-9.051012122112772,-2.725465317146312,-2.7237024918377104,-2.574244484635876,184,3
mp-639705,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-639705.cif,train,-3.0010101871666657,-7.884018961588541,-3.1225523424471984,-3.115584166767473,-2.5247997902072354,60,2
mp-1210685,Lu4MgGe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210685.cif,train,-0.8565894412962949,-5.001091003417969,-0.7319672260392993,-0.7294406237593822,-0.5152271450282446,36,3
mp-29334,K2PuCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29334.cif,train,-2.337694254843747,-5.192731857299805,-3.2573672124911366,-3.2361516262221564,-1.4374260179436964,32,3
mp-1100782,YbMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1100782.cif,train,-0.0648058916666679,-1.6227232615152996,-0.460115343867076,-0.464671684235217,-0.850972895273363,6,2
mp-866289,Ac2ZnSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866289.cif,train,-0.3441634512500044,-4.038136959075928,-0.3304181573264233,-0.3316407595925614,-0.4352969173548302,4,3
mp-1206326,ErAlSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206326.cif,train,-0.6600292194444464,-5.193152745564778,-0.6488956425323176,-0.6498900245802472,-0.7341969372135595,6,3
mp-17523,NaCrF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17523.cif,train,-3.078673109999999,-5.495088577270508,-3.2077180323914303,-3.2085068091344557,-3.275381841823456,24,3
mp-505801,Eu2Ti2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505801.cif,train,-3.300647697234849,-9.417062239213424,-3.3651360705898874,-3.359991677661492,-2.9238334766237912,22,3
mp-23285,CeBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23285.cif,train,-1.166013417500004,-5.690924644470215,-0.851325883237263,-0.8561801868062453,-1.2677436776613265,2,2
mp-1209799,Pr3CBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209799.cif,train,-1.5086417185714254,-5.349674224853516,-1.3895141376571365,-1.3876960252824515,-1.2335506025555565,28,3
mp-8840,Na5InO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8840.cif,train,-1.5867068199999992,-4.312874221801758,-1.727241471975308,-1.7312461586978438,-2.070776396941759,20,3
mp-93,U,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-93.cif,train,0.0975110543333357,-11.189016723632813,0.0021678555709652,-0.037567237374807,-3.406436392308376,30,1
mp-18513,Ba2MnSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18513.cif,train,-1.905696335695043,-5.448416392008464,-1.8786943148350168,-1.871452819997046,-1.2574955649208417,24,3
mp-11594,PrB2Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11594.cif,train,-0.6959954211111116,-8.050864537556967,-0.5460589576928623,-0.5456313882087747,-0.5093806702732195,6,3
mp-20329,InAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20329.cif,train,-1.2525290918749992,-4.910182476043701,-1.3803390807339024,-1.3853329395273688,-1.8087283717810847,8,3
mp-20383,TbSiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20383.cif,train,-1.1574860758333376,-7.345071156819661,-1.0557404393358096,-1.0539002227056855,-0.8978807300106806,12,3
mp-2748337,La6ZnSb15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2748337.cif,train,-0.8596188284090907,-4.950575741854581,-0.7573852505917076,-0.7609134466575229,-1.0600452723916978,22,3
mp-542830,Mn23C6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542830.cif,train,-0.0228425145897717,-9.2525687382139,-0.8221113088448693,-0.807259066974396,0.4519618334815245,29,2
mp-772099,Cd(CuO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-772099.cif,train,-0.8815081707142858,-4.8065659659249445,-0.9686467906991928,-0.9776128815473548,-1.7377869407799889,14,3
mp-20356,Ce2SbO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20356.cif,train,-2.955657799499997,-7.83501968383789,-2.9895367610765584,-2.982113869103973,-2.352777180728742,5,3
mp-1110692,Rb3ScCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1110692.cif,train,-2.2447855683750007,-4.056970596313477,-2.335132596139713,-2.3318563849724026,-2.054088650502328,10,3
mp-27318,Sb3(BrF8)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27318.cif,train,-2.133355933333332,-4.152081444149926,-2.425655054380073,-2.4393654890383285,-3.601780296618835,42,3
mp-866127,LuTaOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866127.cif,train,-0.4944839959999996,-10.082889556884766,0.1148203315474223,0.1359819464604026,1.930131814098919,4,3
mp-1211496,Li(TmGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211496.cif,train,-0.9204914299074068,-5.064462025960286,-0.9090215514667735,-0.9125472710900544,-1.2114691360511944,36,3
mp-3346420,Ca5Mg(CO3)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346420.cif,train,-2.3793245844166657,-7.4285435994466145,-2.5773797880333555,-2.572192229336003,-2.132374295381397,30,4
mp-28564,Rb4PbBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28564.cif,train,-1.7577085531818206,-3.1356665871360083,-1.8845440686666095,-1.88597948736076,-2.0076789073123864,22,3
mp-30390,HoSnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30390.cif,train,-0.9706354083333318,-4.799873034159343,-0.7847020723825722,-0.7754243797277702,0.0111682842488806,3,3
mp-3519,ZrSO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3519.cif,train,-2.810413975520836,-8.322364807128906,-2.7308261323454746,-2.722167675662816,-1.9880758317784208,12,3
mp-12079,K(CoS)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12079.cif,train,-0.7382152358750005,-5.281910705566406,-0.6565209537661181,-0.6542228240965748,-0.4593799891147756,5,3
mp-862316,LiBePt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862316.cif,train,-0.741311347291667,-5.127242088317871,-0.827009494369797,-0.8270172858595668,-0.827677873457153,4,3
mp-866304,Ba2GdB2ClO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866304.cif,train,-3.135455627916668,-8.138240814208984,-3.2299165756133634,-3.2192257724833397,-2.3128250512055795,24,5
mp-20817,GePtSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20817.cif,train,-0.6266749230208338,-5.274172465006511,-0.6884797898228587,-0.6906389459604023,-0.8736991573027119,12,3
mp-1077133,GdCoSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077133.cif,train,-0.6741920433333348,-9.59997304280599,-0.6995812906810368,-0.6939831891611146,-0.2193581124715742,6,3
mp-2436,EuZn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2436.cif,train,-0.2775145716666666,-3.009380658467611,-0.3044097938748105,-0.3026404548459309,-0.1526301934598893,6,2
mp-5241,DyPS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5241.cif,train,-1.2114423494543658,-5.451244354248047,-1.2416938658448131,-1.243841599417859,-1.425933368954948,48,3
