id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-862372,Sc2RuRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862372.cif,train,-0.8398311262499973,-8.141611099243164,-0.8306285153387076,-0.8301361805086342,-0.7442870053839384,4,3
mp-1079066,Ta2AlC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079066.cif,train,-0.0218745974166658,-9.193979263305664,-0.0285492458960767,-0.0313645689415151,-0.5222767417049377,8,3
mp-569673,PrI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569673.cif,train,-1.533307832222221,-3.930766105651856,-1.4856692472067063,-1.485054869469531,-1.3779248865197733,12,2
mp-1903,BaAl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1903.cif,train,-0.2552861349999986,-3.6183956146240233,-0.2531690558353947,-0.2555681839666963,-0.6739078148592558,5,2
mp-1218336,SrCaZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218336.cif,train,-0.21004538625,-1.769538164138794,-0.2653308144610697,-0.2669398115115085,-0.5475030808924257,8,3
mp-1403610,CaTi2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1403610.cif,train,-3.369289052135416,-8.425606727600098,-3.50330962070176,-3.4981594484607923,-2.600116060857689,16,3
mp-568806,C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568806.cif,train,0.0075972375000006,-9.212762832641602,-0.1038502033862336,-0.10369417677067,-0.0764875778766782,8,1
mp-4135,RbPO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4135.cif,train,-2.4672844065952377,-6.499971008300781,-2.6191681404976297,-2.6178008533567594,-2.379384909507506,20,3
mp-29887,Pr(ClO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29887.cif,train,-0.5535430558854166,-4.81134843826294,-0.9608535724373723,-0.9725856562093336,-3.0183269947979383,32,3
mp-19395,MnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19395.cif,train,-2.018794618994252,-7.095685958862305,-1.3033266497398506,-1.3090090960091327,-2.29986591763894,12,2
mp-1079802,YNiGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079802.cif,train,-0.7462563812500012,-6.074079036712647,-0.7168758452845783,-0.7157239209831525,-0.5148611238766476,8,3
mp-28125,H11NF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28125.cif,train,-1.443472549749999,-4.427111053466797,-1.56839385880345,-1.5685293869736343,-1.5921616406852657,80,3
mp-28895,Ba(P2Pd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28895.cif,train,-0.7236245138435383,-5.509290422712054,-0.6208149489941013,-0.6225877314791539,-0.931710516863644,7,3
mp-22204,Co2P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22204.cif,train,-0.4063388534920615,-7.051546096801758,-0.4616446731162975,-0.4597821621349283,-0.1350132820079348,12,2
mp-aaaieirr,Lu2ZrZnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieirr.cif,train,-2.6964422055833355,-7.2170166015625,-2.757719222004408,-2.755520006886962,-2.3720395130840037,10,4
mp-1229208,Cs2Bi4Se7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1229208.cif,train,-0.750633159879809,-3.859764685997596,-0.7612883692485735,-0.7612721247384071,-0.7584395447283189,26,3
mp-567199,PbI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567199.cif,train,-0.7646905036666642,-2.917491658528646,-0.8007604696983197,-0.8002691280598269,-0.7145931372654881,15,2
mp-22216,In2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22216.cif,train,-0.7435519546874986,-4.116623306274414,-0.7270596039686605,-0.7292080938305103,-1.1038435474608734,40,2
mp-1223984,HgPb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223984.cif,train,0.0383973756249957,-2.826310157775879,-0.0134340596175621,-0.0123077837094927,0.1840826639369513,4,2
mp-505344,U3Co7B2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505344.cif,train,-0.2605976908333313,-8.439860661824545,-0.4361718458512538,-0.4350211122361056,-0.2343659369079604,24,3
mp-1225559,Eu(AlZn)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225559.cif,train,-0.3880847509999995,-4.398654174804688,-0.3526418738375705,-0.3527036486961599,-0.3634754249941406,5,3
mp-867761,Sc2CoRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867761.cif,train,-0.4104224962500016,-7.730884552001953,-0.4691201840437635,-0.4696374911579122,-0.5598411215383248,4,3
mp-1186656,PmTm3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186656.cif,train,0.050926998125,-4.513647079467773,-0.0319593320742326,-0.0363313241272997,-0.7986822456485306,4,2
mp-28275,Rb2PrCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28275.cif,train,-2.4297979183333336,-4.165801048278809,-2.3570730643696183,-2.3536068793396856,-1.7492029097843074,32,3
mp-1198721,Rb2Mo3SeO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198721.cif,train,-2.0089553800868063,-6.348411136203342,-1.4041130642382695,-1.4096013152813622,-2.366596019175069,36,4
mp-1228599,Al3BC3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228599.cif,train,-0.237133643928572,-6.603589012509301,-0.1315872353376113,-0.1324860239386396,-0.2892091629405485,42,3
mp-3346817,Ca3Mg(CO3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346817.cif,train,-2.352521722250001,-7.394046020507813,-2.600839823524094,-2.5987544460907825,-2.235124002869938,40,4
mp-1207556,YbGa2Cu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207556.cif,train,-0.3479330458333318,-3.609328269958496,-0.3426196943172175,-0.3413214800043285,-0.1149498705060658,6,3
mp-1222871,LaNi4Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222871.cif,train,-0.4537647141666667,-6.1367982228597,-0.5274245516675107,-0.5272509984895803,-0.4969882661875884,6,3
mp-865337,Lu2NiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865337.cif,train,-0.8336542558333306,-6.688223838806152,-0.8802107957391483,-0.8797140819248428,-0.7931013366419353,4,3
mp-867285,LiTb2Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867285.cif,train,-0.6318388916666677,-5.558436393737793,-0.7622624875919639,-0.7646452220239848,-1.1801262585735988,4,3
mp-1228874,Ba10Nb3Bi7O30,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228874.cif,train,-2.3738946103499985,-6.679541015625,-2.55168423464867,-2.550662914711415,-2.372573799752568,50,4
mp-2618,DyAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2618.cif,train,-0.3356154016666626,-3.7447989781697593,-0.2943153075749416,-0.292697907133685,-0.0106693256772807,3,2
mp-20838,CaIn4Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20838.cif,train,-0.4676233791666675,-3.9699436823527017,-0.432264665849376,-0.4319495793618078,-0.3770074680206265,12,3
mp-9698,Rb6AlSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9698.cif,train,-0.5522894112500012,-2.588392448425293,-0.4768140841709392,-0.4782070949539907,-0.721108509517247,20,3
mp-1025185,Cs2CaCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025185.cif,train,-2.435854882857143,-3.783802849905832,-2.363301470900177,-2.35895554081979,-1.6011490852153716,7,3
mp-864786,Yb2PdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864786.cif,train,-1.2305554850000036,-4.592589378356934,-1.2301697388062638,-1.227658935157069,-0.7898462739042544,4,3
mp-29343,NaCu3F7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29343.cif,train,-2.036233973636364,-4.169895865700462,-2.060116495399215,-2.0628385403338934,-2.5374856666754124,22,3
mp-2309,Tm2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2309.cif,train,-2.3588757471875,-6.321337127685547,-2.2365399376627746,-2.232016853589739,-1.4433197861314762,20,2
mp-753874,Li2Si2NiO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753874.cif,train,-2.4441186023484844,-6.531444202769887,-2.334796338831321,-2.333571389296836,-2.119975070936432,22,4
mp-38394,Ba(AlTe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-38394.cif,train,-1.0567247835714315,-4.028258187430246,-0.948251933064038,-0.9469914677523964,-0.7272022091681243,7,3
mp-1204194,Gd3MoO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204194.cif,train,-3.2973952912499995,-10.57004755193537,-3.0068545992019318,-3.0039911719958186,-2.5046910033767027,44,3
mp-2755986,Li2MnF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2755986.cif,train,-2.9406932903128995,-5.047178056504992,-2.797359893982592,-2.797721831656845,-2.860833455864592,18,3
mp-12058,Er(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12058.cif,train,-1.1140397778571411,-7.815966796875,-1.0068425314414,-1.0050355693419553,-0.6899528324659167,5,3
mp-19179,Ba2V(SiO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19179.cif,train,-3.1130853142307706,-7.519119262695312,-3.062764407050664,-3.0594394916209486,-2.479668917689824,26,4
mp-31235,BaNaBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31235.cif,train,-0.9203519300000002,-3.137296888563368,-0.8117666934147252,-0.8112678463391125,-0.724283121028566,9,3
mp-23392,K4CdCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23392.cif,train,-1.9493516154545447,-3.2186879244717685,-1.9176137445567365,-1.9154623403719864,-1.5403187118142314,22,3
mp-22292,EuCuSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22292.cif,train,-0.8348556733333368,-6.879226048787435,-0.7564387236699632,-0.7546067749025225,-0.4351670746262268,6,3
mp-3040,TbCo3B2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3040.cif,train,-0.4098670775000007,-7.025703430175781,-0.4852125175203055,-0.4842914232872832,-0.3236788172198078,6,3
mp-10901,Al3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10901.cif,train,-0.8123409159999995,-5.089676666259765,-0.7652945310496904,-0.76346341273634,-0.444168520006217,5,2
mp-4747,Ca2SnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4747.cif,train,-2.738817174285715,-6.459856305803571,-2.848546791906866,-2.8454915265574767,-2.3127402483415227,14,3
mp-9769,BaAs2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9769.cif,train,-0.9408082812499998,-5.167791843414307,-0.8995293533821691,-0.8984817435933756,-0.7158084271285269,8,3
mp-10436,Tb(AlSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10436.cif,train,-0.4236782259999998,-4.976011276245117,-0.3895998751582725,-0.3920084098807521,-0.8119882824231164,5,3
mp-2029636,BiI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2029636.cif,train,-0.5363591775000032,-2.5903940200805664,-0.5969889220081561,-0.5982315106373335,-0.8149035848374756,16,2
mp-1091386,Lu2CoGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1091386.cif,train,-0.7715237436666655,-5.8231761932373045,-0.7733277685683397,-0.7722851856810973,-0.5904884177083025,10,3
mp-13203,ScCuSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13203.cif,train,-0.5841547516666689,-5.351939519246419,-0.4940610255355588,-0.4929993960705721,-0.3078814472897581,6,3
mp-1212102,HoGe2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212102.cif,train,-0.7830562331249986,-5.493615627288818,-0.7715771624079961,-0.7715383009838428,-0.7647619751932443,16,3
mp-976578,NdH3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976578.cif,train,-0.6655914338541654,-4.274480819702148,-0.4996382137209485,-0.4975822800783529,-0.1390859955452479,24,2
mp-30883,V4Zn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30883.cif,train,-0.0732098661111106,-4.785063849555121,-0.2694249772275112,-0.2688908510915535,-0.1757544622299077,9,2
mp-6494,K2Ca(CO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6494.cif,train,-2.161557655454544,-6.769812150435015,-2.407372865281647,-2.4060570916710398,-2.176623640650896,11,4
mp-17504,Sr3(GeAs2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17504.cif,train,-0.94510462861111,-4.455015818277995,-0.8277108062961624,-0.8255349595958537,-0.4461292523254387,36,3
mp-867842,ScInRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867842.cif,train,-0.9138970462499998,-6.779642581939697,-0.8694683731631976,-0.867682836118866,-0.5563360187779205,4,3
mp-27768,Co(BW)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27768.cif,train,-0.4109245039285716,-9.874607631138392,-0.7476623818477677,-0.7433645198512844,0.0060602306583165,14,3
mp-1077423,TmAlZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077423.cif,train,-0.4982240300000005,-3.601256052652994,-0.4565559040951319,-0.456398125141094,-0.4288859683141257,6,3
mp-1103709,Rb2Cd(IBr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103709.cif,train,-1.466648067499997,-2.59095082964216,-1.4147704648870012,-1.4124596461918992,-1.0095186663589064,14,4
mp-558244,As(IF3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558244.cif,train,-1.7273097475,-3.7148462931315103,-1.986824025158928,-1.992283969709315,-2.9443428273018486,18,3
mp-11241,DyAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11241.cif,train,-0.9553808850000016,-4.580400466918945,-0.930340987004962,-0.928451064980374,-0.5989024794477907,3,2
mp-2045196,Tb2Co7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2045196.cif,train,-0.1053810049999981,-6.693567911783855,-0.1659025829806433,-0.1658458080043923,-0.1559458688158931,18,2
mp-20293,SmGePt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20293.cif,train,-1.204740723333335,-6.224387486775716,-1.187241624029971,-1.1856667779175654,-0.911058459677944,12,3
mp-23,Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23.cif,train,0.0,-5.770571231842041,-0.028354316562682,-0.0287748110670422,-0.1020970790415692,1,1
mp-3051,Mg2GeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3051.cif,train,-2.564577135714285,-6.273606436593192,-2.663291186296987,-2.6591659719146508,-1.9398460491701512,28,3
mp-28607,UReB3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28607.cif,train,-0.5869231220000074,-9.305810546875,-0.5099131886121757,-0.506692272189194,0.0549438363426719,10,3
mp-1214796,Cs2SbF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214796.cif,train,-2.830741283750001,-4.548629283905029,-2.9926119385390693,-2.9912060985326336,-2.746067632722592,16,3
mp-504825,SeCl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504825.cif,train,-0.1994598926562503,-2.8453164100646973,-0.3908323204686015,-0.3982741983253719,-1.6959257889756842,16,2
mp-29044,Cd4Sb2I3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29044.cif,train,-0.4327634516666655,-2.1671549479166665,-0.3925838467017297,-0.3930704577991637,-0.4779215769338273,72,3
mp-1104337,Y(VSn)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104337.cif,train,-0.2570267123076938,-6.763550978440505,-0.4173237987542624,-0.4164320609882663,-0.260938386843753,13,3
mp-46,Ti,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-46.cif,train,0.0151696033333319,-7.892087936401367,-0.0073239674726979,-0.0147371162882992,-1.3073791802185235,2,1
mp-30683,ZrGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30683.cif,train,-0.6190171383333336,-5.428622563680013,-0.6097283895620871,-0.6094345424743084,-0.5581959776652442,6,2
mp-2139,BaGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2139.cif,train,-0.5895033379166676,-4.246013641357422,-0.5463141094842028,-0.5479061966065482,-0.8255208560432215,24,2
mp-1208374,TbSiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208374.cif,train,-1.0598654794444446,-6.075552622477214,-1.0407485603807425,-1.0404001197571429,-0.9796419968535546,36,3
mp-1207128,Th3Pt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207128.cif,train,-1.3369811974999948,-7.807180881500244,-1.3385958551904729,-1.338823592715145,-1.3785345321873614,8,2
mp-865185,Mg(BeAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865185.cif,train,-0.4423187630000001,-3.997058868408203,-0.3031322976084558,-0.3024332545248338,-0.1805400460005681,5,3
mp-13160,YZnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13160.cif,train,-0.7754100500000026,-4.796426773071289,-0.6906941467814098,-0.6896837616129492,-0.5135013589664261,12,3
mp-1183370,BaSnS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183370.cif,train,-1.2797523421874986,-4.758903503417969,-1.2509924135235382,-1.2518926789349545,-1.4088733316166857,20,3
