id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-12990,Ti2AlC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12990.cif,train,-0.780937750833333,-7.890953540802002,-0.7226450804171893,-0.7224166362391351,-0.802117789662691,8,3
mp-3263,USO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3263.cif,train,-2.8572798071875005,-9.165814717610678,-2.763583531000632,-2.765258644205224,-2.1808337940715528,6,3
mp-655,Na3As,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-655.cif,train,-0.5529736389583336,-2.5666592915852866,-0.5563627518873311,-0.5558139010363856,-0.7473007064850359,24,2
mp-569310,Sr(POs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569310.cif,train,-0.7505243731904784,-7.633727264404297,-0.6506654097479005,-0.651117172174879,-0.4935032342291801,5,3
mp-17766,MnSiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17766.cif,train,-2.6424320248965514,-7.908816528320313,-2.44482003058568,-2.445506254605914,-2.206091766626088,40,3
mp-1217694,Tb2Ga3Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217694.cif,train,-0.6872499466666682,-4.335429509480794,-0.667089186992099,-0.6672969980722909,-0.5947944597036147,6,3
mp-971661,Si,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971661.cif,train,0.107477384565217,-5.340648153553838,0.1479646963556913,0.1510684024732906,-0.9317736273313292,23,1
mp-1185391,LiPr2Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185391.cif,train,-0.2067992974999981,-3.986217975616455,-0.2878080362699609,-0.285922195249122,-0.943867194395351,4,3
mp-644431,Cd2P3Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-644431.cif,train,-0.4537977385714266,-3.671999931335449,-0.33380171551349,-0.3327317687527129,-0.7060220476425758,12,3
mp-29401,Er5C2Br9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29401.cif,train,-1.826128357135417,-5.082387447357178,-1.7529727888216864,-1.7539614708398936,-1.409023386216249,64,3
mp-571079,TlCl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571079.cif,train,-1.1111663787499992,-3.0955848693847656,-1.1143800381023654,-1.1148464217627838,-0.9521313287801532,4,2
mp-760161,Na2(NiO2)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760161.cif,train,-1.219606083970587,-4.664640538832721,-0.2805001459671947,-0.2753022593194094,-2.0887761886042173,17,3
mp-559617,HfB2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559617.cif,train,-3.0826253129687498,-8.82717514038086,-3.186678664003967,-3.189015496061808,-2.373725686726109,32,3
mp-1047945,BaWF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1047945.cif,train,-3.149751977222224,-5.505334642198351,-2.906571634420026,-2.905605113504789,-3.2428114822949614,36,3
mp-2689,ThFe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2689.cif,train,0.0169658883333359,-8.339842478434244,-0.1649126765416717,-0.1650173537486114,-0.1284968602045346,6,2
mp-5676,MnSbPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5676.cif,train,-0.6677078281609141,-6.817282358805339,-0.5614264727812017,-0.5617053916828558,-0.4643942745306964,3,3
mp-8256,ZnPtF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8256.cif,train,-1.9052785318749983,-4.0124945640563965,-2.0821426660857845,-2.079299295898582,-3.0713135615400966,8,3
mp-11008,BaPSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11008.cif,train,-1.1809251360327409,-4.5684856414794925,-1.1438924122150351,-1.1433582678149523,-1.3297141869918694,20,3
mp-1055940,Cs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1055940.cif,train,0.0092484500000011,-0.8521304130554199,-0.1900626260078395,-0.1878811997703859,-0.9489519730134386,1,1
mp-1113631,Rb3CrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1113631.cif,train,-3.0761235953750004,-4.9776653289794925,-2.9421407421948453,-2.9431516933958517,-2.5904441853182294,10,3
mp-19936,Sc(MnGe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19936.cif,train,-0.3416806839920416,-7.163859440730168,-0.4925281893504571,-0.4928902597252387,-0.366568692955376,13,3
mp-23068,NdBrO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23068.cif,train,-3.1988723479166645,-6.653167724609375,-3.166865715241354,-3.1704054597213838,-1.9354354101906508,6,3
mp-20311,FeSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20311.cif,train,-0.240909772031248,-6.109386444091797,-0.2948237283803978,-0.2939972044509105,-0.5823604758385155,4,2
mp-760762,NbOF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760762.cif,train,-3.093854590250001,-7.031214141845704,-3.277558729919124,-3.2778427250993936,-3.1787605614503005,20,3
mp-17501,Ba(ScTe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17501.cif,train,-1.6358631985714325,-5.281275068010602,-1.4928485117063532,-1.4943167481238169,-0.9820684738695848,28,3
mp-760249,VF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760249.cif,train,-3.0176667757500004,-5.608932113647461,-2.77955846954095,-2.778179152796966,-3.2594045285942053,40,2
mp-8630,SbIrS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8630.cif,train,-0.5933227426041677,-6.179414749145508,-0.6376030423514623,-0.6367846761468599,-0.9223018251766502,12,3
mp-1094789,Mg3Zn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094789.cif,train,0.0205861074999997,-1.512812614440918,0.01866745000956,0.0184523860152552,0.0934853702289918,4,2
mp-27556,CsNbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27556.cif,train,-2.6242263460000004,-7.587919616699219,-2.7846781165060888,-2.7860089811569964,-2.3216879000372463,40,3
mp-1187921,ZnRu2W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187921.cif,train,-0.1660270737500013,-8.307271003723145,-0.363466883946816,-0.3646385260796227,0.0441319235765712,4,3
mp-541852,Co21(ReB3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541852.cif,train,-0.1045510500000016,-7.568874490672145,-0.1488384001766327,-0.1497780362880529,0.1780485799016549,29,3
mp-29056,La3InC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29056.cif,train,-0.4744410989999977,-5.677575302124024,-0.449142115936386,-0.4477227081711667,-0.9429353112296296,5,3
mp-1232184,Pm2Se3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1232184.cif,train,-2.1909295776874984,-5.879076766967773,-2.018835612414291,-2.0220477208434096,-0.9013855577489136,40,2
mp-38802,Ga2CoO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-38802.cif,train,-1.7710247117857147,-6.047654288155692,-1.6819418754242603,-1.6812267345020686,-1.930729947255676,28,3
mp-856,SnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-856.cif,train,-1.879862770833332,-6.272576014200847,-2.0008169155510425,-2.0002230833143653,-2.207403299534847,6,2
mp-1175712,Li9Mn2Co5O16,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1175712.cif,train,-1.933749776217673,-5.787280082702637,-1.476650995052866,-1.4755928365466833,-1.844770349259658,32,4
mp-1184515,Eu3In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184515.cif,train,-0.3517240512499953,-8.628580093383789,-0.3701056532715583,-0.3687348557801311,-0.846987976994551,8,2
mp-1183601,CaGdRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183601.cif,train,-0.572869530000002,-8.282349586486816,-0.6231997924528923,-0.6222008428858032,-0.9707211395671942,4,3
mp-1191130,GdReB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191130.cif,train,-0.6001313125000015,-9.440945943196615,-0.5101585315282087,-0.5101145922751291,-0.5254444167474162,24,3
mp-20458,PtPbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20458.cif,train,-1.9420238949999984,-4.379565715789795,-2.1483897172085715,-2.145784646775164,-3.0546592789179416,8,3
mp-9166,MgCN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9166.cif,train,-0.7761498281249999,-7.48713493347168,-0.7332571365620852,-0.7343513599860207,-0.352591274284626,4,3
mp-19427,Na7(CoO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19427.cif,train,-1.470647409166666,-4.551938374837239,-1.320612347611009,-1.3196127979262933,-1.6683424677115934,30,3
mp-28341,LiGaCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28341.cif,train,-1.5304780740277777,-3.41891352335612,-1.5549279716034743,-1.554835527894289,-1.587087915812908,24,3
mp-762710,Li3VFe3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-762710.cif,train,-1.9806248393333328,-6.377612813313802,-1.4734695164690104,-1.472187881039094,-1.919333537818015,15,4
mp-19267,BaMnO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19267.cif,train,-2.58781175614655,-6.883602396647135,-2.16067740740639,-2.160107767135933,-2.3588477261893805,30,3
mp-20866,GeRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20866.cif,train,-0.4955130400000023,-6.490063667297363,-0.5022861339773508,-0.5024012558890476,-0.4622367429394827,8,2
mp-863705,Pm2MgGa,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863705.cif,train,-0.3804363499999965,-3.8709657192230233,-0.350854892331375,-0.3514881917601231,-0.1305383940311005,4,3
mp-1221555,MnVP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221555.cif,train,-0.6401683776087843,-7.943634510040283,-0.8453352795921312,-0.8461804404877924,-0.5513149780071299,8,3
mp-541825,MnV2O6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541825.cif,train,-2.455588358553639,-7.602739969889323,-1.803879476199178,-1.8023590105050555,-2.3328293888534275,18,3
mp-29847,Tb4BBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29847.cif,train,-1.7640065800000029,-4.710558804598722,-1.7135484479534902,-1.714164259358269,-1.499315801976976,44,3
mp-1225251,EuAgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225251.cif,train,-0.5285867033333318,-6.187304178873698,-0.4813232773543729,-0.4818830723691194,-0.2865779928628422,6,3
mp-1213202,Er5(ReO6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213202.cif,train,-3.219675765087722,-8.574719880756579,-3.3274739204364527,-3.330133149302238,-2.40236335613646,19,3
mp-542871,RbP2WO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542871.cif,train,-2.3683239491418653,-7.071603139241536,-2.1788236237668706,-2.178218038757241,-2.389498642075921,48,4
mp-976030,PrHoMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976030.cif,train,-0.0970387416666653,-3.231924772262573,-0.1321326808690672,-0.1309671436822013,-0.537607658418525,4,3
mp-19139,Mg2Mo3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19139.cif,train,-2.388515765384616,-6.767356872558594,-1.4378050337424604,-1.4361999111678363,-1.9962059558592125,26,3
mp-571595,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571595.cif,train,-0.7183524256666639,-1.9029805501302084,-0.6698337714948979,-0.6700595352546035,-0.5912935443532812,30,2
mp-543017,Dy12(MnC3)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-543017.cif,train,-0.4806239360129289,-7.834970951080322,-0.4912828394178206,-0.4915435361278089,-0.4005899007278302,32,3
mp-555131,CsCO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555131.cif,train,-1.6510584878125003,-6.550532341003418,-1.918615986043485,-1.918702571507965,-1.8884940477095693,32,3
mp-1025045,TiGaPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025045.cif,train,-0.6662681805555574,-6.010550181070964,-0.6549691658353689,-0.6547082387074328,-0.7457422638819724,6,3
mp-16251,Yb(SiAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16251.cif,train,-0.5261005150000017,-4.282564926147461,-0.5516548526458345,-0.5510963535927651,-0.7459492891975503,5,3
mp-2572,SrMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2572.cif,train,-0.0901612666666669,-1.7217963536580403,-0.1208768321711837,-0.1203602375751282,-0.3005932621570354,12,2
mp-29566,CsNaGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29566.cif,train,-0.2727466659375004,-3.0536093711853027,-0.2760323595550109,-0.2749308566607977,-0.6592306532938818,32,3
mp-12434,Ho2InGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12434.cif,train,-0.7838109309999964,-4.914956665039062,-0.7345519235550846,-0.7348888316309248,-0.6173460582859687,10,3
mp-556637,Ba6Na2Nb2P2O17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556637.cif,train,-2.98919888188629,-7.193464608028017,-3.1031476970434504,-3.105008663401385,-2.455742105264552,29,5
mp-867912,Ba2SnHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867912.cif,train,-0.6972358718750016,-2.667798042297364,-0.6741797126718625,-0.6738531873787581,-0.7877735450989491,4,3
mp-10852,La(BC)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10852.cif,train,-0.5321029030000005,-7.787773132324219,-0.4821947569585596,-0.4820081634979081,-0.5471081549361774,10,3
mp-1200207,Cs8Ga11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1200207.cif,train,-0.2128455118421051,-2.2679134168122945,-0.2497373659014581,-0.248820418086936,-0.568731387451366,38,2
mp-976,V6Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976.cif,train,-0.5575320254545463,-7.959476124156605,-0.7492106002211312,-0.7494047317390082,-0.6816748117941769,22,2
mp-28823,Ba4P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28823.cif,train,-1.1671826189540826,-4.420129503522601,-1.0471392212842603,-1.0463887291421743,-1.3082255151354862,56,2
mp-1214175,Bi7I2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214175.cif,train,-0.132265531666677,-3.4643321567111545,-0.1169275484071779,-0.1167260173688466,-0.1870375321693117,18,2
mp-23723,K2CaH2S2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23723.cif,train,-2.0062500412109374,-5.829500675201416,-2.226113421664227,-2.22592160144538,-2.292845139715698,32,5
mp-981458,YbTa,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-981458.cif,train,0.3745886688333328,-5.96500301361084,0.6082840765721356,0.6122497265155946,-0.7713131082417921,2,2
mp-22774,Fe3BO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22774.cif,train,-1.827516885499999,-7.015351867675781,-1.2253165253254874,-1.2231339537912271,-1.9846043059509748,40,3
mp-35162,MnIn2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35162.cif,train,-1.8861288120689648,-6.278317587716239,-1.7760148266272742,-1.7755772210142655,-1.9282520337351,14,3
mp-1188344,CsLiCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188344.cif,train,-2.1164686110416664,-3.5171597003936768,-2.119718833352758,-2.121520041831628,-1.4931022176277602,16,3
mp-4674,BNF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4674.cif,train,-1.483062583625,-4.392744827270508,-1.8080297987282703,-1.8037303778882403,-3.303741465611635,40,3
mp-1220219,NdGa2Pt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220219.cif,train,-0.996697554583335,-5.725232442220052,-0.9774201957462392,-0.9783163184740368,-0.6656709465328293,6,3
mp-777333,V2O3F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-777333.cif,train,-2.793833004708332,-7.44617207845052,-2.157197438754708,-2.156282612602811,-2.47545336192992,30,3
mp-1218971,SmThN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218971.cif,train,-1.8007637868750024,-8.755117416381836,-1.729548779795696,-1.7310470536492772,-1.2083191150654091,4,3
mp-29296,CsSbF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29296.cif,train,-2.740895553125,-4.654325485229492,-2.9478422693840534,-2.94809672343591,-2.859321068920964,48,3
mp-1186558,PmBr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186558.cif,train,-1.854893109166668,-4.276607513427734,-1.7583797234955614,-1.760078667550374,-1.1673395488515887,6,2
mp-1228043,AlSiNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228043.cif,train,-0.5730698274999995,-5.753630638122559,-0.5777740394518034,-0.5782946267648832,-0.3966685960009012,8,3
mp-11262,YbAu4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11262.cif,train,-0.665204362999998,-3.4682037353515627,-0.6469410634560431,-0.6471098848226147,-0.5882103420437119,5,2
mp-22260,Y(MnSn)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22260.cif,train,-0.2603586943766564,-6.666961669921875,-0.2359701756663303,-0.2361826024702997,-0.1620696990980443,13,3
mp-865779,Ga2CoRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865779.cif,train,-0.2766965612500005,-5.8977580070495605,-0.2966996311752101,-0.2973555249477728,-0.0685228593814899,4,3
mp-1102458,YGaRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102458.cif,train,-0.9481652216666656,-6.505992253621419,-0.9259107177890752,-0.9265879508695916,-0.6903102828888557,12,3
mp-1208283,Ti5CoSn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208283.cif,train,-0.3707809137037038,-6.884191724989149,-0.3443339387317259,-0.3431613936625624,-0.7522468658792107,18,3
mp-1210154,Nd3Ni3Bi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210154.cif,train,-0.6407968042500045,-5.299931335449219,-0.6084822065110007,-0.6094364853246983,-0.2765012239061146,20,3
mp-30609,ErTlPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30609.cif,train,-0.7164764755555539,-4.683046129014757,-0.6956681996369745,-0.6959031661384332,-0.613926460309951,9,3
mp-7329,KCeS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7329.cif,train,-2.145547009843749,-5.612241744995117,-2.025499768805047,-2.026534732191412,-1.665449690109909,4,3
mp-1211821,K4MoO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211821.cif,train,-2.0499927982083324,-5.328550211588541,-1.733927364961802,-1.7329910769988714,-2.059649568444838,60,3
mp-28514,Ba(BrO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28514.cif,train,-0.7257843852777783,-4.562486436631945,-1.1460733234049505,-1.1414068674649638,-2.769471648931902,18,3
mp-29797,GdBrO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29797.cif,train,-3.189223662083336,-9.78853670756022,-3.165296138459597,-3.168097934717101,-2.19058826349171,6,3
mp-1228188,Ba4Tl13Hg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228188.cif,train,-0.3251061291250039,-2.2339139938354493,-0.3127804096688442,-0.3131754716584449,-0.1753435666697866,20,3
mp-755728,Li4Ti5VO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755728.cif,train,-2.874367430681819,-7.769742792302912,-2.9040378586366185,-2.905763566547156,-2.3036868924303624,22,4
mp-27258,P3Au2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27258.cif,train,-0.1632267327857107,-4.660095977783203,-0.0787160902438914,-0.0769588306071327,-0.6900434848501408,10,2
mp-2901609,NaMn2Mo2H3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901609.cif,train,-1.93157675403975,-6.565223693847656,-1.3722386633247163,-1.3707791595283094,-1.879980737754756,18,5
