id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-19357,LaCrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19357.cif,train,-3.189392680250001,-8.227838134765625,-2.8065432261327894,-2.8071007225606843,-2.288704744739773,10,3
mp-540921,CsCuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540921.cif,train,-2.1085936450000005,-4.00662899017334,-2.2468375955710456,-2.2464059278439192,-2.647798299711805,12,3
mp-865651,Y2TlCd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865651.cif,train,-0.451572607500001,-4.430050373077393,-0.4044642582604751,-0.4043452090624431,-0.5150447980465896,4,3
mp-684619,Pr27Se40,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-684619.cif,train,-2.1897094007089564,-5.904110581127565,-2.078355585493276,-2.0791745906046177,-1.3176110463433874,67,2
mp-35799,Hf2Bi2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35799.cif,train,-2.722757501022727,-8.1648906360973,-2.8773833811950675,-2.877993323907208,-2.310829423192848,22,3
mp-1219107,SmCdIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219107.cif,train,-0.5470647799999995,-3.2066148122151694,-0.4917713016080847,-0.4917738113455856,-0.489440096268939,6,3
mp-3647,LiGaS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3647.cif,train,-1.188470776822916,-4.323528289794922,-1.2025917792021787,-1.2026556367224748,-1.1432768138016511,16,3
mp-1094581,LiMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094581.cif,train,-0.0170989538888886,-1.721747875213623,-0.0598399297714151,-0.0596974641378382,-0.1921711585682751,6,2
mp-1220057,NiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220057.cif,train,0.0426419500000001,-5.413908004760742,0.0413623371865359,0.0418027445672795,-0.3677163184268538,2,2
mp-1079861,TmCoGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079861.cif,train,-0.58927841625,-5.794465065002441,-0.6023334914991691,-0.602534086551386,-0.4160079259664606,8,3
mp-894,ZnPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-894.cif,train,-0.6283840199999986,-4.221353530883789,-0.6110448703626474,-0.6112377217730183,-0.4319120966243804,4,2
mp-561849,Gd2S2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561849.cif,train,-2.881371509874998,-10.876953887939454,-2.84004802695093,-2.8409665275495035,-1.9868856902569136,20,3
mp-638586,Te3Pd13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-638586.cif,train,-0.2128093846875032,-5.022938251495361,-0.2458011571302121,-0.2454308963314515,-0.5897231629911226,32,2
mp-1187889,YbCe2In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187889.cif,train,-0.1038796712499952,-4.080832958221436,-0.2611800414817913,-0.2603017144917716,-1.077026550877127,4,3
mp-1106339,Ce3Ni13B2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106339.cif,train,-0.3740539347222188,-6.318047417534722,-0.4824583283366701,-0.4824559304812057,-0.4846856104692181,18,3
mp-768383,SmBiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768383.cif,train,-2.1823732816666683,-6.700430552164714,-2.3857046473441086,-2.3856424563724774,-2.4434716153383267,12,3
mp-27725,AuI,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27725.cif,train,-0.0986983312499987,-2.4638497829437256,-0.1670786110510729,-0.1664471293028793,-0.7536394088478631,8,2
mp-573563,Sm(CoP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-573563.cif,train,-1.018308735190476,-6.942292785644531,-0.9988554715231316,-0.9994341948346204,-0.4613000975755011,5,3
mp-865191,FeGeRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865191.cif,train,-0.2389994524999998,-8.053961753845215,-0.1787201799433724,-0.1788260937210735,-0.0803406620524898,4,3
mp-759541,Ba(PdO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759541.cif,train,-1.277262316428572,-5.697479793003628,-1.4837493822806875,-1.4828827752446516,-2.2887096457962164,14,3
mp-16393,Y4Mo4O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16393.cif,train,-2.975412644934211,-8.11623181794819,-2.055544161696549,-2.0554379258594366,-2.154222829057847,76,3
mp-1246788,Mg2NbN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1246788.cif,train,-1.205163299375002,-7.371917724609375,-1.073564912049168,-1.0741318372826374,-0.5469683505709899,12,3
mp-867373,Ti2Co12P7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867373.cif,train,-0.6577127499603183,-7.331991286504836,-0.6863845395730301,-0.6869402368886242,-0.1702171892032036,21,3
mp-570457,Mg6Si7Ni16,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570457.cif,train,-0.5293617608620691,-5.367121729357489,-0.544329909532232,-0.5446076620858289,-0.2863355020861609,29,3
mp-7582,GeS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7582.cif,train,-0.3862510535416668,-4.597927093505859,-0.4780209183535806,-0.4770922531200119,-1.3406248207618825,6,2
mp-9947,SiC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9947.cif,train,-0.305930113928572,-7.526491437639509,-0.1887528962815254,-0.1886098203903481,-0.3216509714856563,14,2
mp-736,Li3P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-736.cif,train,-0.8093607869940476,-3.477266788482666,-0.7957959168103317,-0.7959065820616491,-0.6930029251431538,8,2
mp-11306,LuCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11306.cif,train,-0.267395555416666,-2.0447657108306885,-0.2469771254038546,-0.2469928855891483,-0.2323380532943753,8,2
mp-1215442,Zr2Al3Zn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215442.cif,train,-0.5873724908333339,-5.447415669759114,-0.5528102072377568,-0.552771516817467,-0.5887483540826567,6,3
mp-1186746,PrBi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186746.cif,train,-0.4882121366666681,-4.560367584228516,-0.4129079368295372,-0.4131923320281387,-0.1487434141890424,4,2
mp-862896,PmCdRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862896.cif,train,-0.509528406874999,-5.56234884262085,-0.5001759188422881,-0.500311721115593,-0.3740340469667923,4,3
mp-2136,Sb2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2136.cif,train,-1.4474099637500015,-5.942991256713867,-1.7131019888686314,-1.712618577932271,-2.1621251083881594,20,2
mp-12712,Zr3Pd4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12712.cif,train,-0.7294412378571451,-7.314019339425223,-0.7355196100927177,-0.7354192392716303,-0.8287504739328402,14,2
mp-1095106,Gd(CuSn)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095106.cif,train,-0.3749960979999997,-6.424294281005859,-0.3394925223308398,-0.339580828362882,-0.2574682092771284,10,3
mp-1102897,EuZnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102897.cif,train,-0.6457204516666669,-6.207967122395833,-0.6838532442402139,-0.6839401351546437,-0.6031433833007066,12,3
mp-4377,K2TbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4377.cif,train,-3.302337401944445,-5.082820044623481,-3.4092994762620066,-3.409890034587653,-2.860750981191585,18,3
mp-11980,CsNbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11980.cif,train,-3.284983305000001,-5.879067897796631,-3.4410744173711616,-3.441492112083897,-3.053092746263186,8,3
mp-19804,In2Co3S2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19804.cif,train,-0.3215496779464298,-5.326327187674386,-0.4097134406541043,-0.4097489749146872,-0.3767069376155054,7,3
mp-865217,YbThRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865217.cif,train,-0.8898034712499978,-6.702483654022217,-0.9010040516641392,-0.901219750742552,-0.7006488967073893,4,3
mp-16518,TmAl4Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16518.cif,train,-0.5762127474999991,-4.73768424987793,-0.5647356051748789,-0.5648235157930124,-0.4830785779564603,12,3
mp-1105548,Pr5Bi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105548.cif,train,-0.9270309897916676,-5.225447177886963,-0.8196878081694212,-0.819832279510293,-0.6854935496805976,16,2
mp-865316,Gd2MgTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865316.cif,train,-0.3007091562500079,-8.29573917388916,-0.2719676426946371,-0.271534638867311,-0.6741694025279483,4,3
mp-1186426,PaMn2Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186426.cif,train,-0.122504537241376,-7.776598453521728,-0.3141229889482746,-0.3137576281885303,-0.6534935240166088,4,3
mp-18561,Ga2AsRh5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18561.cif,train,-0.5481004153125006,-6.441221237182617,-0.5464001898263513,-0.546436579634979,-0.5125989988201013,16,3
mp-1190423,Na2Se2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190423.cif,train,-1.157825680852273,-5.0611183860085225,-1.4934677286808085,-1.4923751444222733,-2.508330147397402,22,3
mp-31486,K2SnBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31486.cif,train,-0.4502121931250009,-2.8765854835510254,-0.3555420496749124,-0.35555045470075,-0.3477349219712976,16,3
mp-763609,Li4Mn5O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-763609.cif,train,-2.124897887714761,-6.624597649825247,-1.7018507158524372,-1.701573093362466,-1.9597243118493504,19,3
mp-625367,LuHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-625367.cif,train,-2.959779748229165,-7.15675163269043,-3.018710205092379,-3.019810336589813,-1.996837426228503,8,3
mp-862619,LiErIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862619.cif,train,-0.4682096424999997,-3.3580877780914307,-0.4871052163492373,-0.4870137148099109,-0.5720977217845243,4,3
mp-aaaieiwc,Lu3Al2(GaO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieiwc.cif,train,-3.1820630078750014,-7.348983001708984,-3.2621316889092054,-3.26318298950392,-2.2856161881386265,80,4
mp-22460,LiIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22460.cif,train,-0.3662996633333328,-2.578223466873169,-0.37312366092688,-0.3731216603622398,-0.3749819138491297,4,2
mp-1197654,Dy2Ni17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197654.cif,train,-0.1849775655263161,-5.852256373355263,-0.2517614630874059,-0.251733971832552,-0.2772971059197559,38,2
mp-1232065,Dy2MgSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1232065.cif,train,-1.9629331133928605,-5.212825230189732,-1.8397024413142948,-1.8404763408706504,-1.1208548380535115,28,3
mp-1216680,TiTeS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216680.cif,train,-1.1658256964930562,-6.063617706298828,-1.121290120697144,-1.1211213364731698,-1.278067746270832,3,3
mp-1228724,AsRhSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228724.cif,train,-0.6661096080208324,-5.733523686726888,-0.6839883514797309,-0.6838136941125645,-0.8462213295740026,12,3
mp-31273,La2CuS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31273.cif,train,-1.8877954244642845,-5.995634351457868,-1.833849105247218,-1.8342935751609997,-1.4209969080611673,28,3
mp-5699,K2CuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5699.cif,train,-2.533646076785714,-4.2523008074079245,-2.5596368331424544,-2.5598438015523284,-2.3673912837505835,7,3
mp-1212722,EuHfF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212722.cif,train,-3.995370638333335,-7.3898730807834205,-4.057100741743701,-4.057952236180209,-3.266178031108164,18,3
mp-11596,PrBPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11596.cif,train,-0.9502169828333364,-6.783415222167969,-0.934448829349594,-0.934513100329016,-0.8747498165649303,5,3
mp-1225870,CsTaS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225870.cif,train,-1.3304939831541645,-6.167021179199219,-1.3113032664513409,-1.3112383068083115,-1.3716419542335023,10,3
mp-1018714,HfGaCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018714.cif,train,-0.4250931716666694,-6.070262273152669,-0.3860193864761019,-0.3859759834164871,-0.4263349353410978,6,3
mp-1078886,Ce(AlAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078886.cif,train,-0.8030866910000043,-4.676846694946289,-0.7450269339833078,-0.74511290340737,-0.6651730124701002,10,3
mp-975115,RbTcO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975115.cif,train,-1.8909034635416664,-6.864517211914063,-2.0891071962290475,-2.088960217404196,-2.2256305668823546,12,3
mp-24199,LiHF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-24199.cif,train,-2.4648142888541664,-4.577297687530518,-2.5579127146154903,-2.5584171516101337,-2.0893592419814024,4,3
mp-1206047,Ba2LuUO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206047.cif,train,-3.624653708416665,-8.218873596191406,-3.717447154432362,-3.718623804563024,-2.624498955470218,10,4
mp-8951,SmAsPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8951.cif,train,-1.3200825558333331,-6.031101862589519,-1.2587156536841526,-1.2591185044494662,-0.8845219941342969,6,3
mp-560809,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560809.cif,train,-3.020958495694444,-7.899212307400173,-3.175986421847613,-3.1767096643058705,-2.50419238417975,72,2
mp-984703,CeGe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984703.cif,train,-0.2640459950000012,-5.123595237731934,-0.3041099220408316,-0.3037390380896818,-0.6486107518940457,6,2
mp-2462,PrCu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2462.cif,train,-0.1453163336111108,-4.359009742736816,-0.1474121331751821,-0.1475873154616245,0.0153084236579643,6,2
mp-569095,Rb3Bi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569095.cif,train,-0.4583484209374973,-2.026484966278076,-0.3479862909170186,-0.347727329984508,-0.5885258340290029,8,2
mp-626194,Sc(HO)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-626194.cif,train,-2.0650930078571434,-6.406155177525112,-2.159026686450382,-2.1596139449025573,-1.6135433257298706,28,3
mp-1178210,FeOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1178210.cif,train,-2.08841697875,-5.988639195760091,-1.287217778055651,-1.2861039286814675,-2.3218326017163387,12,3
mp-5477,Na5NbO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5477.cif,train,-2.124650612159091,-5.687955682927912,-2.249184452831317,-2.2495594828645498,-1.9008324757270427,22,3
mp-1207597,Yb4Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207597.cif,train,0.530362027000001,-1.4301538467407229,0.2910930323309666,0.292091170531723,-0.636041823166932,10,2
mp-1120774,Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1120774.cif,train,0.1803207150000005,-3.9313227335611978,0.1897825795055427,0.1897039498578498,0.2628188454239878,6,1
mp-30113,Zr(Se2Cl3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30113.cif,train,-1.0207299185227277,-3.956295360218395,-1.1221721089356516,-1.121518484026902,-1.7293008961564158,44,3
mp-862663,LaPbAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862663.cif,train,-0.7156251112500058,-4.456635475158691,-0.7143340213050915,-0.7145216777773884,-0.5400266396360209,4,3
mp-510152,DyNiSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510152.cif,train,-0.7086817458333314,-5.467257817586263,-0.7103530569461425,-0.7105762191159037,-0.5030657035005442,12,3
mp-1079335,Er(NiB)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079335.cif,train,-0.6090428236666667,-6.464148712158203,-0.6059938072037037,-0.6059980141929007,-0.6020860854869011,10,3
mp-17161,K6CdO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17161.cif,train,-1.2694676284090902,-3.5829592618075283,-1.362078733175038,-1.361826661199733,-1.5962193704427952,22,3
mp-1212256,Ho3(Al3Os)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212256.cif,train,-0.683107420263157,-6.038508766575863,-0.6133754713782968,-0.6136266104877093,-0.3801013398870998,38,3
mp-2763860,Y2Cr2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2763860.cif,train,-2.9846064505681835,-8.183065934614701,-2.5655235820865148,-2.565774753393338,-2.3322195435545767,22,3
mp-1105911,TiPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105911.cif,train,-0.6542744335416693,-6.500985145568848,-0.6350507786944775,-0.6349187464918167,-0.7576907668497479,16,2
