id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1080176,Gd(BC)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080176.cif,train,-0.5139698780000004,-9.618258666992189,-0.4321802119599862,-0.432430692761871,-0.4669982844724561,10,3
mp-29366,PWO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29366.cif,train,-2.304941303818026,-7.447210039411273,-1.8777935723878985,-1.8821498893108768,-2.4833432088556835,28,3
mp-1216573,TmAlNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216573.cif,train,-0.5218861350000003,-5.755851109822591,-0.5874795860985715,-0.5858483407587887,-0.3607284015604253,6,3
mp-1104130,Ba(P2Au)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104130.cif,train,-0.5603037195578224,-4.770163944789341,-0.4932177743513781,-0.4950165353152718,-0.7432544606251059,14,3
mp-3346730,Na2LiCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346730.cif,train,-2.0072804262962967,-3.4552699901439525,-1.9525986468124512,-1.9478512605219915,-1.2926884306351534,216,3
mp-675555,Na3Nd5Cl18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675555.cif,train,-2.446822063942309,-4.509195474477915,-2.36386548684828,-2.358861198334768,-1.6682445887979005,26,3
mp-15050,Pr(PdO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15050.cif,train,-1.7606780509523807,-6.522112710135324,-1.9029340856834205,-1.9054768374744049,-2.2563891831629275,14,3
mp-10152,La(SiIr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10152.cif,train,-1.1238133680000033,-7.73233642578125,-1.078438465082094,-1.077022044595192,-0.8815489994874852,10,3
mp-640051,Pu2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640051.cif,train,-0.4420341614999984,-9.069229888916016,-0.4439367309226956,-0.4450168393713145,-0.5940771568652674,10,3
mp-569450,LiB6C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569450.cif,train,-0.2802454777083332,-6.641118049621582,-0.2315512807328943,-0.2338774661391491,-0.5549025777169418,16,3
mp-1183207,Ba2AgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183207.cif,train,-0.7250130675000008,-3.301419734954834,-0.6827693712745351,-0.6819699735161784,-0.5716491220955395,4,3
mp-406,CdTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-406.cif,train,-0.5607400050000031,-2.4852499961853027,-0.518449460255928,-0.5171521641103487,-0.338118868329226,2,2
mp-22765,Eu2Si3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22765.cif,train,-0.798639995000002,-7.738832473754883,-0.7396887196342323,-0.7410808189825753,-0.9331974264670432,12,3
mp-997394,NbAgF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997394.cif,train,-2.7195865474999987,-5.569733619689941,-2.872945076054354,-2.873200139788492,-2.90840019885822,16,3
mp-8634,Mn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8634.cif,train,0.4205954355172423,-9.064461708068848,-0.615457890597833,-0.6128339234242954,-0.2507134525436055,1,1
mp-1078408,LaNi2AsN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078408.cif,train,-0.8538674192499996,-6.655077362060547,-0.876633695555542,-0.8755732241527223,-0.7292229162603556,10,4
mp-30990,K6Si2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30990.cif,train,-2.379502304583333,-5.635285441080729,-2.4832257113056557,-2.479777028583973,-2.0038417258559,30,3
mp-862814,PaSiTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862814.cif,train,-0.3319628687499971,-9.232386589050291,-0.2964959270315557,-0.2963785929216067,-0.2801859043876701,4,3
mp-3804,Sr(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3804.cif,train,-1.0218812111904754,-7.135249328613281,-0.9495963928513768,-0.9472434369993268,-0.6225238712613888,5,3
mp-1245967,Zn3WN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1245967.cif,train,-0.4286287631250012,-6.500960350036621,-0.4829533741844436,-0.4827991275834691,-0.4615123324022899,16,3
mp-1235388,Ba2LiSmCoCu2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1235388.cif,train,-1.928208852708336,-5.880534580775669,-1.9098194967508213,-1.9104089490590024,-1.991756288136639,14,6
mp-1179454,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179454.cif,train,-3.0190568625,-7.899035135904948,-3.190236330505865,-3.185541422812178,-2.5376208992986515,12,2
mp-504451,Cs3MnCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504451.cif,train,-2.031326017998083,-4.0577282375759545,-1.9617511715374285,-1.957600800421175,-1.3848290225968205,18,3
mp-865536,YbZrRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865536.cif,train,-0.9400299199999972,-6.957695484161377,-0.8782218299439251,-0.8774029559101351,-0.7643942819805669,4,3
mp-626088,FeHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-626088.cif,train,-1.3827635284375006,-6.042606353759766,-0.9212814389765612,-0.9262029085867196,-1.6053900991210872,16,3
mp-1225643,Er2Ga3Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225643.cif,train,-0.7067810244444436,-4.639070828755696,-0.6996724247910882,-0.6990869079903641,-0.6182826884384256,6,3
mp-15789,LiDyS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15789.cif,train,-2.117861266822916,-5.542230606079102,-2.0413594991656447,-2.036691265494871,-1.392451889302226,4,3
mp-28558,RbGeBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28558.cif,train,-1.1971272172500025,-3.194896125793457,-1.2524402624842432,-1.2525932384889682,-1.2737046850885465,20,3
mp-1219181,Sm2Si3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219181.cif,train,-0.9256427474999996,-6.013661702473958,-0.8745100236850369,-0.8748345091941836,-0.919615117181218,6,3
mp-15843,Ge9Pd25,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15843.cif,train,-0.4401395791176496,-5.482068678911994,-0.4342508243435272,-0.4348966268332424,-0.5240205701612619,34,2
mp-20908,Ce(BC)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20908.cif,train,-0.5213160820000013,-7.970947265625,-0.463177300833804,-0.463634669732631,-0.526753843886804,10,3
mp-3311,SrUO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3311.cif,train,-3.4721332470833324,-8.665728886922201,-3.710589165546054,-3.7037471339028434,-2.759512867028214,24,3
mp-571149,Tb2Fe17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571149.cif,train,0.0067758163157894,-8.066117939196134,-0.0724159593684063,-0.0703475718858683,0.2151001489149261,19,2
mp-29614,KEu2I5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29614.cif,train,-1.8348827751562524,-5.2417755126953125,-1.7133829389241724,-1.7089353414461472,-1.0951448530331258,32,3
mp-2021863,InHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2021863.cif,train,0.0140084193750027,-0.8897448778152466,0.0094705145841986,0.0103898906259471,0.1372683396069464,4,2
mp-1011695,Cs2Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1011695.cif,train,-1.2650295763541664,-2.807007153828939,-1.1931514746247909,-1.1915314749212564,-0.9679634892427956,3,2
mp-26715,LiCoP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26715.cif,train,-2.155735395806277,-6.677893898703835,-2.1369326320988358,-2.138408113488216,-2.342031855767439,44,4
mp-20826,CuTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20826.cif,train,-0.0842046275000001,-3.684086561203003,-0.1065667599220137,-0.1076444817881041,-0.25637543907943,4,2
mp-58,K,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-58.cif,train,0.0152137262500007,-1.0896825790405271,-0.0770967177898585,-0.0820748841919227,-0.7690865129174277,1,1
mp-1167,CF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1167.cif,train,-1.904165606,-5.158831405639648,-2.187514419588957,-2.193657530160558,-3.041437226216037,10,2
mp-1225573,DyUTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225573.cif,train,-1.242165669999996,-5.677029927571614,-1.094751848423596,-1.0938522764938805,-0.96970689309623,6,3
mp-20695,Zr3In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20695.cif,train,-0.3042345312500032,-7.340808391571045,-0.3365823877499281,-0.3403650698294802,-0.8623939388029309,4,2
mp-16577,Li2CaHfF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16577.cif,train,-3.876617209444445,-6.154372533162435,-3.932853506369712,-3.925283153481435,-2.880536946186776,12,4
mp-1101764,NdAsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101764.cif,train,-1.8065575934374989,-6.08570925394694,-1.7272811697328807,-1.7236283974301427,-1.2195277213166589,12,3
mp-657,YbZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-657.cif,train,-0.4481397633333349,-1.6712894439697266,-0.4194414034370193,-0.4179522039119945,-0.2124352909434769,6,2
mp-653697,Ta(CoTe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-653697.cif,train,-0.2436289269666673,-6.794359588623047,-0.350417255194932,-0.350160036430724,-0.3146625725304303,40,3
mp-1009594,Pr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009594.cif,train,0.0469406033333363,-4.74398946762085,-0.0607523254174591,-0.0679364152405943,-1.0593764057294814,2,1
mp-11343,Th,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11343.cif,train,0.1515266700000097,-7.264057159423828,0.0864722236996575,0.0788072427336912,-0.978998108123783,1,1
mp-1205468,BaNb8O14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205468.cif,train,-2.6623785391847816,-9.051012122112772,-2.7970352462520385,-2.793876159999039,-2.3579066048065687,184,3
mp-639705,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-639705.cif,train,-3.0010101871666657,-7.884018961588541,-3.175220156189458,-3.1706332746762085,-2.5376208992986515,60,2
mp-1210685,Lu4MgGe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210685.cif,train,-0.8565894412962949,-5.001091003417969,-0.7974521008590854,-0.7971716329230842,-0.7584656681230513,36,3
mp-29334,K2PuCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29334.cif,train,-2.337694254843747,-5.192731857299805,-2.206974293918568,-2.202568124825808,-1.5944949588429558,32,3
mp-1100782,YbMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1100782.cif,train,-0.0648058916666679,-1.6227232615152996,-0.1303044455940376,-0.1307462090629307,-0.1917117565682406,6,2
mp-866289,Ac2ZnSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866289.cif,train,-0.3441634512500044,-4.038136959075928,-0.3271011973996045,-0.3278750874209883,-0.4346757447471411,4,3
mp-1206326,ErAlSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206326.cif,train,-0.6600292194444464,-5.193152745564778,-0.6350897806660978,-0.636619153893295,-0.8476802368090411,6,3
mp-17523,NaCrF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17523.cif,train,-3.078673109999999,-5.495088577270508,-2.8114183626437126,-2.810014272343464,-2.616242854082029,24,3
mp-505801,Eu2Ti2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505801.cif,train,-3.300647697234849,-9.417062239213424,-3.381611246301529,-3.3762371199205505,-2.634581052242525,22,3
mp-23285,CeBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23285.cif,train,-1.166013417500004,-5.690924644470215,-0.862207932552602,-0.8610547854210422,-0.701914767780362,2,2
mp-1209799,Pr3CBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209799.cif,train,-1.5086417185714254,-5.349674224853516,-1.4296967707347292,-1.4279736248040038,-1.1901709487177554,28,3
mp-8840,Na5InO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8840.cif,train,-1.5867068199999992,-4.312874221801758,-1.721491386059112,-1.720854071866019,-1.6329015555262387,20,3
mp-93,U,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-93.cif,train,0.0975110543333357,-11.189016723632813,-0.2776372410854115,-0.2865955016640527,-1.5228798468585376,30,1
mp-18513,Ba2MnSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18513.cif,train,-1.905696335695043,-5.448416392008464,-1.8008091355256308,-1.7966125607145074,-1.2174644440741265,24,3
mp-11594,PrB2Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11594.cif,train,-0.6959954211111116,-8.050864537556967,-0.653569496277628,-0.6537127799088109,-0.673486630937355,6,3
mp-20329,InAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20329.cif,train,-1.2525290918749992,-4.910182476043701,-1.3669571389590205,-1.3688425450704766,-1.6290379300431068,8,3
mp-20383,TbSiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20383.cif,train,-1.1574860758333376,-7.345071156819661,-1.0901492336493757,-1.088192154648671,-0.8181055558421776,12,3
mp-2748337,La6ZnSb15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2748337.cif,train,-0.8596188284090907,-4.950575741854581,-0.8096330442907158,-0.8089445842496081,-0.7139336874753791,22,3
mp-542830,Mn23C6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542830.cif,train,-0.0228425145897717,-9.2525687382139,-0.6476750851813016,-0.6442546531773106,-0.172218089462142,29,2
mp-772099,Cd(CuO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-772099.cif,train,-0.8815081707142858,-4.8065659659249445,-1.030209664218761,-1.0361792265148209,-1.860008400669063,14,3
mp-20356,Ce2SbO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20356.cif,train,-2.955657799499997,-7.83501968383789,-3.0108703119053004,-3.004203141991856,-2.084100660209894,5,3
mp-1110692,Rb3ScCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1110692.cif,train,-2.2447855683750007,-4.056970596313477,-2.200288505131057,-2.195369917144298,-1.5165804049181586,10,3
mp-27318,Sb3(BrF8)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27318.cif,train,-2.133355933333332,-4.152081444149926,-2.359280292162454,-2.3649191869256425,-3.1431146031910413,42,3
mp-866127,LuTaOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866127.cif,train,-0.4944839959999996,-10.082889556884766,-0.4069697123700777,-0.4067537053784269,-0.3769436702768908,4,3
mp-1211496,Li(TmGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211496.cif,train,-0.9204914299074068,-5.064462025960286,-0.8559191484244408,-0.8553071373744459,-0.7708465801513539,36,3
mp-3346420,Ca5Mg(CO3)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346420.cif,train,-2.3793245844166657,-7.4285435994466145,-2.6290265638135963,-2.6259581849212665,-2.2025066949294074,30,4
mp-28564,Rb4PbBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28564.cif,train,-1.7577085531818206,-3.1356665871360083,-1.7179496161605765,-1.7140721237923031,-1.1789589652165269,22,3
mp-30390,HoSnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30390.cif,train,-0.9706354083333318,-4.799873034159343,-0.8828307410834677,-0.880832269292946,-0.6050332604015476,3,3
mp-3519,ZrSO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3519.cif,train,-2.810413975520836,-8.322364807128906,-2.772768914116387,-2.768010274731723,-2.1112944620913288,12,3
mp-12079,K(CoS)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12079.cif,train,-0.7382152358750005,-5.281910705566406,-0.6822978735847425,-0.6827283135504123,-0.7421311615065492,5,3
mp-862316,LiBePt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862316.cif,train,-0.741311347291667,-5.127242088317871,-0.7604336793594344,-0.759701572803797,-0.6586672407673212,4,3
mp-866304,Ba2GdB2ClO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866304.cif,train,-3.135455627916668,-8.138240814208984,-3.249320849997999,-3.2426650523607714,-2.32413200104399,24,5
mp-20817,GePtSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20817.cif,train,-0.6266749230208338,-5.274172465006511,-0.6435985437129634,-0.6453563088199594,-0.887936602758624,12,3
mp-1077133,GdCoSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077133.cif,train,-0.6741920433333348,-9.59997304280599,-0.698244710582971,-0.697496130547747,-0.5941883767065288,6,3
mp-2436,EuZn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2436.cif,train,-0.2775145716666666,-3.009380658467611,-0.2698875752478984,-0.2694711220568626,-0.2119985182985009,6,2
mp-5241,DyPS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5241.cif,train,-1.2114423494543658,-5.451244354248047,-1.2207220613210108,-1.2229730008384072,-1.5336138069357013,48,3
